# ising_MCMC.py
# Initializing 2D ising system of size 8x8
# Will run at 2.300 kT for 2500 sweeps
      Time   Magnetization          Energy    NumSuccesses
      1857          54.000         -88.000              13
      1858          50.000         -74.000              16
      1859          48.000         -76.000              15
      1860          36.000         -76.000              16
      1861          34.000         -82.000              21
      1862          34.000         -78.000              10
      1863          26.000         -68.000              16
      1864          30.000         -62.000              20
      1865          36.000         -64.000              19
      1866          44.000         -88.000              12
      1867          40.000         -74.000              16
      1868          38.000         -66.000              11
      1869          34.000         -66.000              18
      1870          46.000         -78.000              22
      1871          52.000         -88.000              17
      1872          40.000         -76.000              12
      1873          40.000         -66.000              14
      1874          36.000         -76.000              18
      1875          38.000         -58.000              19
      1876          46.000         -74.000              20
      1877          40.000         -66.000              15
      1878          40.000         -70.000              20
      1879          34.000         -74.000              11
      1880          36.000         -82.000              13
      1881          40.000         -92.000              14
      1882          42.000         -82.000              15
      1883          44.000         -78.000              13
      1884          54.000         -82.000              13
      1885          62.000        -106.000               6
      1886          52.000         -86.000               9
      1887          50.000         -82.000              15
      1888          44.000         -74.000              11
      1889          30.000         -44.000              35
      1890          26.000         -38.000              28
      1891          20.000         -52.000              31
      1892           0.000         -54.000              22
      1893         -10.000         -44.000              23
      1894         -26.000         -58.000              22
      1895         -16.000         -48.000              31
      1896         -22.000         -66.000              27
      1897          -4.000         -48.000              23
      1898          20.000         -54.000              28
      1899          18.000         -50.000              21
      1900          16.000         -52.000              23
      1901          24.000         -48.000              18
      1902          28.000         -64.000              12
      1903          26.000         -68.000              19
      1904          22.000         -58.000              26
      1905          26.000         -54.000              24
      1906          42.000         -48.000              32
      1907          30.000         -50.000              22
      1908          30.000         -54.000              26
      1909          38.000         -60.000              18
      1910          30.000         -34.000              18
      1911          30.000         -48.000              28
      1912          30.000         -48.000              30
      1913          24.000         -44.000              33
      1914          38.000         -78.000              25
      1915          32.000         -80.000              23
      1916          42.000         -90.000              13
      1917          50.000         -88.000              14
      1918          40.000         -38.000              19
      1919          14.000         -58.000              23
      1920          20.000         -44.000              27
      1921          12.000         -34.000              26
      1922           8.000         -30.000              30
      1923          22.000         -50.000              29
      1924          -2.000         -42.000              32
      1925         -18.000         -30.000              30
      1926         -24.000         -36.000              39
      1927         -34.000         -54.000              23
      1928         -52.000         -80.000              19
      1929         -50.000         -84.000              15
      1930         -50.000         -86.000              14
      1931         -48.000         -74.000              15
      1932         -50.000         -84.000               9
      1933         -48.000         -74.000              15
      1934         -48.000         -74.000              14
      1935         -38.000         -54.000              25
      1936         -42.000         -78.000              20
      1937         -46.000         -78.000              20
      1938         -40.000         -58.000              27
      1939         -40.000         -64.000              24
      1940         -40.000         -58.000              18
      1941         -36.000         -56.000              34
      1942         -38.000         -60.000              19
      1943         -32.000         -58.000              25
      1944         -36.000         -50.000              26
      1945         -28.000         -36.000              36
      1946         -20.000         -34.000              26
      1947         -10.000         -38.000              27
      1948          -8.000         -40.000              23
      1949         -18.000         -38.000              33
      1950         -14.000         -30.000              28
      1951         -14.000         -44.000              32
      1952         -20.000         -44.000              21
      1953         -14.000         -42.000              29
      1954         -10.000         -52.000              34
      1955         -16.000         -46.000              33
      1956         -16.000         -42.000              32
      1957         -26.000         -44.000              25
      1958         -54.000         -80.000              24
      1959         -60.000         -98.000               9
      1960         -58.000         -90.000               1
      1961         -50.000         -68.000               8
      1962         -50.000         -72.000              12
      1963         -56.000         -84.000              13
      1964         -46.000         -72.000              11
      1965         -56.000         -94.000              11
      1966         -52.000         -84.000               8
      1967         -52.000         -80.000              10
      1968         -58.000         -98.000              13
      1969         -54.000         -80.000              12
      1970         -52.000         -84.000               7
      1971         -38.000         -66.000              23
      1972         -20.000         -24.000              27
      1973         -24.000         -42.000              40
      1974         -20.000         -34.000              42
      1975         -38.000         -56.000              27
      1976         -42.000         -60.000              18
      1977         -50.000         -82.000              18
      1978         -46.000         -78.000              12
      1979         -44.000         -84.000              23
      1980         -30.000         -70.000              21
      1981         -38.000         -78.000              18
      1982         -48.000         -78.000              23
      1983         -26.000         -58.000              27
      1984         -12.000         -50.000              29
      1985         -20.000         -50.000              24
      1986         -32.000         -60.000              24
      1987         -10.000         -28.000              33
      1988         -12.000         -52.000              25
      1989         -10.000         -58.000              19
      1990         -26.000         -64.000              24
      1991         -32.000         -70.000              21
      1992         -26.000         -70.000              19
      1993         -12.000         -54.000              23
      1994         -16.000         -60.000              22
      1995         -30.000         -76.000              17
      1996         -42.000         -74.000              18
      1997         -42.000         -66.000              12
      1998         -36.000         -56.000              15
      1999         -34.000         -56.000              23
      2000         -30.000         -52.000              22
      2001         -30.000         -48.000              30
      2002         -30.000         -46.000              24
      2003         -42.000         -60.000              18
      2004         -40.000         -68.000              27
      2005         -54.000         -88.000              15
      2006         -44.000         -74.000              15
      2007         -44.000         -60.000              20
      2008         -38.000         -62.000              23
      2009         -36.000         -60.000              17
      2010         -24.000         -70.000              18
      2011         -22.000         -80.000              21
      2012         -32.000         -62.000              15
      2013         -30.000         -72.000              21
      2014         -48.000         -92.000              19
      2015         -34.000         -72.000              19
      2016         -32.000         -72.000              17
      2017         -34.000         -66.000              15
      2018         -34.000         -74.000              18
      2019         -16.000         -64.000              25
      2020          -8.000         -42.000              24
      2021           0.000         -44.000              28
      2022          18.000         -38.000              35
      2023          14.000         -36.000              36
      2024           2.000         -30.000              40
      2025           4.000         -34.000              19
      2026           8.000         -38.000              30
      2027          -6.000         -46.000              33
      2028          14.000         -54.000              22
      2029           0.000         -44.000              23
      2030           6.000         -52.000              31
      2031          10.000         -50.000              28
      2032           4.000         -36.000              39
      2033         -20.000         -58.000              28
      2034         -18.000         -70.000              29
      2035         -30.000         -66.000              18
      2036         -36.000         -64.000              21
      2037         -42.000         -76.000              17
      2038         -54.000         -88.000              16
      2039         -52.000         -80.000              11
      2040         -50.000         -82.000              11
      2041         -54.000         -84.000              12
      2042         -40.000         -68.000              15
      2043         -34.000         -82.000              17
      2044         -28.000         -62.000              21
      2045         -32.000         -64.000              20
      2046         -50.000         -70.000              21
      2047         -60.000        -102.000              11
      2048         -56.000         -98.000              10
      2049         -56.000         -92.000              10
      2050         -60.000        -100.000               8
      2051         -58.000         -96.000               3
      2052         -56.000         -88.000               9
      2053         -48.000         -76.000              14
      2054         -54.000         -82.000              13
      2055         -46.000         -80.000              18
      2056         -46.000         -78.000              14
      2057         -44.000         -72.000               9
      2058         -34.000         -60.000              17
      2059         -32.000         -66.000              19
      2060         -38.000         -68.000              15
      2061         -40.000         -70.000              19
      2062         -32.000         -48.000              22
      2063         -14.000         -54.000              27
      2064         -10.000         -44.000              16
      2065           2.000         -54.000              24
      2066           4.000         -44.000              27
      2067          -6.000         -46.000              21
      2068          -8.000         -72.000              15
      2069         -12.000         -56.000              22
      2070          -6.000         -66.000              21
      2071          -6.000         -72.000              20
      2072           0.000         -48.000              17
      2073          -6.000         -74.000              11
      2074          -2.000         -46.000              26
      2075           6.000         -66.000              16
      2076           2.000         -60.000              20
      2077         -12.000         -52.000              27
      2078          -8.000         -40.000              34
      2079         -12.000         -44.000              28
      2080         -32.000         -62.000              32
      2081         -48.000         -78.000              20
      2082         -26.000         -60.000              19
      2083         -38.000         -80.000              20
      2084         -44.000         -80.000               9
      2085         -34.000         -58.000              15
      2086         -30.000         -56.000              20
      2087         -30.000         -52.000              26
      2088         -44.000         -74.000              31
      2089         -48.000         -72.000              16
      2090         -48.000         -72.000              14
      2091         -52.000         -86.000              12
      2092         -54.000         -82.000              13
      2093         -50.000         -80.000              14
      2094         -54.000         -84.000              10
      2095         -58.000         -94.000               6
      2096         -58.000         -94.000               4
      2097         -44.000         -56.000              15
      2098         -40.000         -74.000              20
      2099         -52.000         -88.000              18
      2100         -38.000         -64.000              19
      2101         -36.000         -52.000              29
      2102         -42.000         -84.000              21
      2103         -26.000         -78.000              14
      2104         -34.000         -66.000              20
      2105         -40.000         -64.000              17
      2106         -56.000         -92.000              18
      2107         -52.000         -86.000              14
      2108         -42.000         -80.000               9
      2109         -28.000         -52.000              19
      2110         -28.000         -64.000              16
      2111         -30.000         -60.000              13
      2112         -36.000         -74.000              23
      2113         -26.000         -56.000              17
      2114         -36.000         -70.000              17
      2115         -36.000         -56.000              20
      2116         -38.000         -66.000              23
      2117         -24.000         -60.000              19
      2118         -10.000         -68.000              25
      2119         -14.000         -56.000              28
      2120         -10.000         -52.000              24
      2121           2.000         -44.000              34
      2122         -12.000         -32.000              25
      2123           6.000         -54.000              39
      2124          -4.000         -46.000              25
      2125         -16.000         -68.000              22
      2126         -18.000         -76.000              17
      2127         -28.000         -56.000              23
      2128         -24.000         -56.000              18
      2129         -36.000         -64.000              28
      2130         -30.000         -54.000              25
      2131         -28.000         -58.000              17
      2132         -40.000         -80.000              16
      2133         -42.000         -72.000               9
      2134         -46.000         -74.000              22
      2135         -36.000         -54.000              21
      2136         -34.000         -58.000              25
      2137         -16.000         -46.000              23
      2138         -18.000         -46.000              23
      2139          -6.000         -42.000              26
      2140          -2.000         -68.000              26
      2141          10.000         -48.000              24
      2142          16.000         -66.000              17
      2143          24.000         -68.000              20
      2144          22.000         -56.000              23
      2145          34.000         -66.000              28
      2146          26.000         -62.000              22
      2147          24.000         -54.000              15
      2148          26.000         -72.000              29
      2149          12.000         -54.000              25
      2150         -10.000         -48.000              23
      2151         -12.000         -64.000              31
      2152         -26.000         -68.000              23
      2153         -32.000         -66.000              23
      2154         -34.000         -58.000              21
      2155         -30.000         -50.000              24
      2156         -26.000         -70.000              28
      2157         -38.000         -80.000              16
      2158         -34.000         -70.000              20
      2159         -22.000         -44.000              26
      2160         -30.000         -54.000              28
      2161         -22.000         -64.000              32
      2162         -22.000         -38.000              28
      2163         -28.000         -38.000              27
      2164         -16.000         -32.000              34
      2165          -4.000         -36.000              28
      2166          -8.000         -54.000              36
      2167           6.000         -48.000              27
      2168          22.000         -72.000              14
      2169          32.000         -76.000              17
      2170          34.000         -76.000              15
      2171          34.000         -70.000              14
      2172          38.000         -78.000              12
      2173          46.000         -68.000              16
      2174          46.000         -76.000              14
      2175          34.000         -54.000              20
      2176          34.000         -44.000              18
      2177          30.000         -48.000              20
      2178           2.000         -42.000              24
      2179         -12.000         -40.000              31
      2180          -2.000         -40.000              39
      2181          10.000         -40.000              32
      2182           6.000         -44.000              36
      2183          24.000         -64.000              27
      2184          48.000         -76.000              30
      2185          48.000         -90.000              12
      2186          56.000         -92.000              10
      2187          64.000        -112.000               4
      2188          62.000        -106.000               3
      2189          60.000        -100.000               5
      2190          60.000        -100.000               8
      2191          46.000         -68.000              11
      2192          54.000         -76.000              14
      2193          40.000         -62.000              13
      2194          36.000         -62.000              24
      2195          34.000         -66.000              25
      2196          34.000         -78.000              18
      2197          22.000         -66.000              16
      2198          38.000         -72.000              20
      2199          34.000         -74.000              18
      2200          44.000         -76.000              11
      2201          52.000         -80.000              14
      2202          50.000         -64.000              13
      2203          52.000         -82.000              15
      2204          50.000         -82.000               7
      2205          52.000         -90.000               9
      2206          60.000         -96.000               8
      2207          60.000         -96.000               0
      2208          58.000         -90.000               9
      2209          58.000         -94.000               2
      2210          54.000         -86.000              10
      2211          48.000         -74.000              11
      2212          60.000         -98.000              14
      2213          58.000         -98.000               7
      2214          42.000         -72.000              22
      2215          42.000         -76.000              16
      2216          36.000         -68.000              19
      2217          34.000         -50.000              19
      2218          34.000         -68.000              26
      2219          40.000         -86.000               9
      2220          32.000         -62.000              18
      2221          40.000         -80.000              22
      2222          46.000         -70.000              21
      2223          36.000         -54.000              17
      2224          28.000         -42.000              26
      2225          10.000         -44.000              27
      2226          10.000         -36.000              24
      2227          18.000         -46.000              26
      2228          16.000         -42.000              15
      2229          12.000         -48.000              28
      2230           8.000         -56.000              28
      2231           4.000         -36.000              30
      2232          12.000         -40.000              28
      2233          14.000         -62.000              33
      2234           6.000         -48.000              28
      2235           8.000         -58.000              31
      2236          10.000         -64.000              23
      2237          10.000         -50.000              26
      2238          -4.000         -42.000              17
      2239          12.000         -54.000              26
      2240           8.000         -40.000              24
      2241          16.000         -46.000              26
      2242           6.000         -50.000              25
      2243          14.000         -56.000              20
      2244           4.000         -56.000              21
      2245           0.000         -50.000              22
      2246           2.000         -48.000              17
      2247           0.000         -48.000              25
      2248          -4.000         -48.000              22
      2249          -2.000         -32.000              33
      2250          16.000         -42.000              35
      2251           2.000         -54.000              23
      2252          -2.000         -72.000              28
      2253          -2.000         -74.000              28
      2254         -14.000         -88.000              12
      2255         -14.000         -76.000              12
      2256         -26.000         -40.000              24
      2257         -36.000         -50.000              23
      2258         -34.000         -48.000              25
      2259         -44.000         -64.000              25
      2260         -48.000         -72.000              12
      2261         -56.000         -86.000               8
      2262         -50.000         -80.000              11
      2263         -60.000        -100.000              11
      2264         -58.000         -92.000               5
      2265         -60.000        -102.000               9
      2266         -54.000         -90.000              11
      2267         -46.000         -72.000              12
      2268         -46.000         -72.000              26
      2269         -48.000         -70.000              23
      2270         -52.000         -78.000              16
      2271         -58.000         -96.000               9
      2272         -64.000        -112.000               7
      2273         -64.000        -112.000               2
      2274         -64.000        -112.000               4
      2275         -64.000        -112.000               0
      2276         -62.000        -106.000               5
      2277         -62.000        -104.000               4
      2278         -60.000         -98.000               7
      2279         -52.000         -80.000              18
      2280         -56.000         -94.000              10
      2281         -50.000         -94.000              13
      2282         -44.000         -78.000              21
      2283         -34.000         -76.000              19
      2284         -20.000         -52.000              13
      2285         -30.000         -60.000              21
      2286         -18.000         -62.000              30
      2287         -12.000         -42.000              21
      2288         -30.000         -60.000              23
      2289         -34.000         -74.000              26
      2290         -32.000         -72.000              13
      2291         -28.000         -70.000              26
      2292         -40.000         -76.000              14
      2293         -40.000         -64.000              18
      2294         -40.000         -54.000              20
      2295         -48.000         -76.000              16
      2296         -34.000         -66.000              27
      2297         -38.000         -66.000              16
      2298         -22.000         -46.000              18
      2299         -18.000         -58.000              18
      2300         -34.000         -56.000              24
      2301         -34.000         -62.000              22
      2302         -44.000         -78.000              13
      2303         -34.000         -74.000              15
      2304         -52.000         -82.000              17
      2305         -50.000         -78.000              11
      2306         -58.000         -92.000               8
      2307         -38.000         -64.000              16
      2308         -32.000         -56.000              27
      2309         -40.000         -58.000              22
      2310         -44.000         -56.000              16
      2311         -44.000         -62.000              16
      2312         -44.000         -66.000              14
      2313         -48.000         -76.000              14
      2314         -40.000         -64.000              16
      2315         -14.000         -52.000              23
      2316         -10.000         -52.000              28
      2317         -26.000         -60.000              26
      2318         -20.000         -64.000              23
      2319         -18.000         -64.000              33
      2320         -16.000         -48.000              25
      2321          -2.000         -54.000              27
      2322         -10.000         -70.000              14
      2323         -22.000         -70.000              20
      2324         -12.000         -60.000              29
      2325         -20.000         -70.000              16
      2326         -22.000         -60.000              19
      2327         -26.000         -76.000              20
      2328         -34.000         -70.000              20
      2329         -40.000         -74.000              17
      2330         -48.000         -66.000              14
      2331         -44.000         -66.000              14
      2332         -30.000         -58.000              25
      2333         -20.000         -52.000              23
      2334         -34.000         -62.000              23
      2335         -48.000         -72.000              25
      2336         -42.000         -70.000              15
      2337         -36.000         -68.000              15
      2338         -38.000         -70.000              19
      2339         -32.000         -78.000              17
      2340         -40.000         -80.000              18
      2341         -42.000         -62.000              17
      2342         -48.000         -72.000              25
      2343         -48.000         -74.000              16
      2344         -40.000         -64.000              14
      2345         -32.000         -56.000              14
      2346         -34.000         -64.000              21
      2347         -28.000         -58.000              17
      2348         -24.000         -68.000              20
      2349         -30.000         -66.000              19
      2350         -28.000         -68.000              19
      2351         -34.000         -78.000              11
      2352         -32.000         -68.000              17
      2353         -34.000         -68.000              17
      2354         -42.000         -88.000              16
      2355         -44.000         -70.000              15
      2356         -48.000         -66.000              16
      2357         -36.000         -62.000              26
      2358         -40.000         -72.000              24
      2359         -38.000         -66.000              23
      2360         -48.000         -68.000              19
      2361         -56.000         -92.000              10
      2362         -62.000        -104.000               5
      2363         -56.000         -90.000               9
      2364         -48.000         -76.000              14
      2365         -50.000         -72.000              15
      2366         -46.000         -76.000              18
      2367         -46.000         -78.000              18
      2368         -58.000         -98.000              16
      2369         -52.000         -76.000              11
      2370         -54.000         -78.000              13
      2371         -38.000         -64.000              18
      2372         -28.000         -54.000              31
      2373         -22.000         -52.000              27
      2374         -10.000         -38.000              26
      2375         -28.000         -38.000              39
      2376         -34.000         -46.000              27
      2377         -10.000         -40.000              30
      2378         -18.000         -44.000              28
      2379         -16.000         -56.000              31
      2380         -26.000         -44.000              27
      2381         -14.000         -48.000              28
      2382         -34.000         -52.000              28
      2383         -36.000         -64.000              31
      2384         -46.000         -70.000              21
      2385         -46.000         -74.000              18
      2386         -44.000         -62.000              15
      2387         -44.000         -66.000              24
      2388         -36.000         -56.000              14
      2389         -36.000         -64.000              22
      2390         -30.000         -56.000              21
      2391         -38.000         -64.000              20
      2392         -44.000         -64.000              23
      2393         -42.000         -76.000              15
      2394         -44.000         -74.000              11
      2395         -38.000         -68.000              13
      2396         -40.000         -54.000              21
      2397         -46.000         -68.000              29
      2398         -52.000         -86.000              11
      2399         -52.000         -80.000               8
      2400         -48.000         -64.000              18
      2401         -36.000         -44.000              24
      2402         -46.000         -70.000              23
      2403         -46.000         -80.000              14
      2404         -48.000         -78.000              11
      2405         -40.000         -44.000              18
      2406         -44.000         -60.000              20
      2407         -30.000         -64.000              15
      2408         -32.000         -54.000              19
      2409         -42.000         -66.000              21
      2410         -34.000         -48.000              22
      2411         -12.000         -48.000              37
      2412         -10.000         -32.000              37
      2413         -20.000         -46.000              33
      2414         -10.000         -56.000              33
      2415           2.000         -52.000              24
      2416           2.000         -56.000              32
      2417         -10.000         -62.000              24
      2418         -20.000         -58.000              23
      2419          -6.000         -48.000              27
      2420           4.000         -38.000              27
      2421         -18.000         -52.000              33
      2422         -12.000         -74.000              25
      2423          -8.000         -70.000              14
      2424           2.000         -74.000              17
      2425          -4.000         -76.000              19
      2426         -10.000         -68.000              19
      2427           4.000         -56.000              27
      2428           4.000         -50.000              24
      2429           0.000         -68.000              28
      2430         -14.000         -52.000              21
      2431          -8.000         -42.000              25
      2432         -22.000         -42.000              23
      2433         -16.000         -54.000              31
      2434           4.000         -54.000              26
      2435          16.000         -44.000              28
      2436          20.000         -56.000              28
      2437          26.000         -48.000              21
      2438          42.000         -68.000              20
      2439          44.000         -70.000              13
      2440          52.000         -86.000               8
      2441          58.000         -94.000              13
      2442          58.000         -96.000               8
      2443          58.000         -96.000               8
      2444          58.000         -96.000               6
      2445          50.000         -84.000               8
      2446          40.000         -62.000              13
      2447          50.000         -74.000              25
      2448          46.000         -72.000              16
      2449          44.000         -78.000              15
      2450          42.000         -70.000              19
      2451          46.000         -82.000              16
      2452          60.000        -104.000               7
      2453          58.000         -98.000               7
      2454          58.000         -92.000               4
      2455          52.000         -82.000              11
      2456          46.000         -80.000              15
      2457          36.000         -76.000              13
      2458          16.000         -62.000              20
      2459          20.000         -68.000              20
      2460          16.000         -60.000              22
      2461          10.000         -36.000              27
      2462           0.000         -62.000              21
      2463          -6.000         -50.000              27
      2464         -10.000         -34.000              34
      2465          10.000         -52.000              28
      2466           4.000         -46.000              31
      2467          -2.000         -48.000              27
      2468         -22.000         -54.000              32
      2469         -32.000         -66.000              23
      2470         -28.000         -64.000              18
      2471         -30.000         -62.000              17
      2472         -24.000         -54.000              19
      2473         -30.000         -44.000              23
      2474         -36.000         -60.000              19
      2475         -24.000         -58.000              24
      2476         -18.000         -44.000              21
      2477         -20.000         -28.000              27
      2478         -26.000         -42.000              35
      2479         -28.000         -50.000              31
      2480         -24.000         -52.000              24
      2481         -40.000         -60.000              20
      2482         -50.000         -68.000              21
      2483         -42.000         -62.000              22
      2484         -26.000         -66.000              24
      2485         -10.000         -68.000              18
      2486         -10.000         -64.000              22
      2487          -8.000         -70.000              19
      2488         -18.000         -28.000              29
      2489         -26.000         -36.000              32
      2490         -24.000         -58.000              29
      2491         -22.000         -38.000              21
      2492         -22.000         -42.000              28
      2493         -32.000         -52.000              19
      2494         -24.000         -66.000              22
      2495         -32.000         -64.000              20
      2496         -44.000         -82.000              26
      2497         -34.000         -72.000              15
      2498         -18.000         -66.000              26
      2499         -22.000         -64.000              24
      2500         -22.000         -66.000              20
# Simulation completed
