# ising_MCMC.py
# Initializing 2D ising system of size 4x4
# Will run at 1.500 kT for 2500 sweeps
      Time   Magnetization          Energy    NumSuccesses
      1873          16.000         -24.000               0
      1874          16.000         -24.000               0
      1875          16.000         -24.000               0
      1876          16.000         -24.000               0
      1877          16.000         -24.000               0
      1878          16.000         -24.000               0
      1879          16.000         -24.000               0
      1880          16.000         -24.000               2
      1881          14.000         -18.000               1
      1882          14.000         -18.000               2
      1883          14.000         -16.000               2
      1884          14.000         -16.000               2
      1885          14.000         -16.000               0
      1886          12.000         -10.000               3
      1887          12.000         -18.000               6
      1888          14.000         -20.000               1
      1889          16.000         -24.000               1
      1890          16.000         -24.000               0
      1891          16.000         -24.000               0
      1892          16.000         -24.000               0
      1893          16.000         -24.000               0
      1894          14.000         -18.000               1
      1895          16.000         -24.000               1
      1896          16.000         -24.000               0
      1897          16.000         -24.000               0
      1898          16.000         -24.000               0
      1899          16.000         -24.000               0
      1900          16.000         -24.000               0
      1901          16.000         -24.000               0
      1902          12.000         -18.000               2
      1903          16.000         -24.000               2
      1904          16.000         -24.000               0
      1905          16.000         -24.000               0
      1906          16.000         -24.000               0
      1907          12.000         -18.000               2
      1908          16.000         -24.000               2
      1909          16.000         -24.000               0
      1910          16.000         -24.000               0
      1911          16.000         -24.000               0
      1912          16.000         -24.000               0
      1913          16.000         -24.000               0
      1914          14.000         -20.000               1
      1915          10.000         -12.000               2
      1916          14.000         -20.000               4
      1917          14.000         -20.000               0
      1918          14.000         -18.000               2
      1919          14.000         -20.000               4
      1920          10.000         -14.000               2
      1921          16.000         -24.000               7
      1922          16.000         -24.000               0
      1923          12.000         -16.000               2
      1924          16.000         -24.000               2
      1925          16.000         -24.000               0
      1926          16.000         -24.000               0
      1927          16.000         -24.000               0
      1928          16.000         -24.000               0
      1929          16.000         -24.000               0
      1930          16.000         -24.000               0
      1931          16.000         -24.000               0
      1932          16.000         -24.000               0
      1933          16.000         -24.000               0
      1934          14.000         -20.000               3
      1935          16.000         -24.000               3
      1936          16.000         -24.000               0
      1937          16.000         -24.000               0
      1938          16.000         -24.000               0
      1939          16.000         -24.000               0
      1940          16.000         -24.000               0
      1941          16.000         -24.000               0
      1942          16.000         -24.000               0
      1943          16.000         -24.000               0
      1944          16.000         -24.000               0
      1945          16.000         -24.000               2
      1946          16.000         -24.000               0
      1947          14.000         -18.000               1
      1948          14.000         -20.000               4
      1949          16.000         -24.000               1
      1950          16.000         -24.000               0
      1951          16.000         -24.000               0
      1952          12.000         -18.000               2
      1953          16.000         -24.000               2
      1954          16.000         -24.000               0
      1955          16.000         -24.000               0
      1956          12.000         -14.000               2
      1957          16.000         -24.000               4
      1958          16.000         -24.000               0
      1959          16.000         -24.000               0
      1960          16.000         -24.000               0
      1961          16.000         -24.000               0
      1962          16.000         -24.000               2
      1963          16.000         -24.000               0
      1964          16.000         -24.000               0
      1965          16.000         -24.000               0
      1966          16.000         -24.000               0
      1967          16.000         -24.000               0
      1968          16.000         -24.000               0
      1969          16.000         -24.000               0
      1970          16.000         -24.000               0
      1971          16.000         -24.000               0
      1972          16.000         -24.000               0
      1973          16.000         -24.000               0
      1974          16.000         -24.000               0
      1975          16.000         -24.000               0
      1976          16.000         -24.000               0
      1977          16.000         -24.000               0
      1978          16.000         -24.000               0
      1979          16.000         -24.000               0
      1980          14.000         -16.000               1
      1981          16.000         -24.000               1
      1982          16.000         -24.000               0
      1983          12.000         -14.000               2
      1984           2.000         -14.000               5
      1985           2.000          -8.000               4
      1986           4.000          -6.000               9
      1987           6.000         -10.000               9
      1988           8.000          -6.000               3
      1989          14.000         -18.000               3
      1990          14.000         -16.000               2
      1991          12.000         -14.000               3
      1992          14.000         -16.000               1
      1993          16.000         -24.000               1
      1994          16.000         -24.000               0
      1995          14.000         -18.000               1
      1996          16.000         -24.000               1
      1997          16.000         -24.000               0
      1998          16.000         -24.000               0
      1999          16.000         -24.000               2
      2000          16.000         -24.000               0
      2001          16.000         -24.000               0
      2002          16.000         -24.000               0
      2003          16.000         -24.000               0
      2004          14.000         -18.000               1
      2005          12.000         -12.000               1
      2006          14.000         -18.000               1
      2007          16.000         -24.000               1
      2008          16.000         -24.000               0
      2009          14.000         -20.000               1
      2010          14.000         -20.000               2
      2011          16.000         -24.000               1
      2012          16.000         -24.000               0
      2013          16.000         -24.000               0
      2014          16.000         -24.000               0
      2015          16.000         -24.000               0
      2016          16.000         -24.000               0
      2017          14.000         -18.000               1
      2018          16.000         -24.000               1
      2019          16.000         -24.000               0
      2020          16.000         -24.000               0
      2021          16.000         -24.000               0
      2022          16.000         -24.000               0
      2023          16.000         -24.000               0
      2024          16.000         -24.000               0
      2025          16.000         -24.000               0
      2026          16.000         -24.000               0
      2027          16.000         -24.000               0
      2028          16.000         -24.000               0
      2029          16.000         -24.000               0
      2030          16.000         -24.000               0
      2031          16.000         -24.000               0
      2032          16.000         -24.000               0
      2033          16.000         -24.000               0
      2034          16.000         -24.000               0
      2035          16.000         -24.000               0
      2036          16.000         -24.000               0
      2037          16.000         -24.000               0
      2038          16.000         -24.000               0
      2039          16.000         -24.000               0
      2040          16.000         -24.000               0
      2041          16.000         -24.000               0
      2042          16.000         -24.000               0
      2043          16.000         -24.000               0
      2044          16.000         -24.000               0
      2045          16.000         -24.000               0
      2046          16.000         -24.000               0
      2047          16.000         -24.000               0
      2048          16.000         -24.000               0
      2049          14.000         -18.000               1
      2050          14.000         -18.000               4
      2051          14.000         -20.000               4
      2052          12.000         -18.000               1
      2053           0.000         -10.000               8
      2054          -8.000         -16.000               6
      2055           0.000          -6.000              10
      2056          -2.000          -8.000               9
      2057           8.000         -10.000               5
      2058          14.000         -20.000               5
      2059          16.000         -24.000               1
      2060          16.000         -24.000               0
      2061          16.000         -24.000               0
      2062          16.000         -24.000               2
      2063          16.000         -24.000               0
      2064          16.000         -24.000               2
      2065          16.000         -24.000               0
      2066          16.000         -24.000               0
      2067          16.000         -24.000               0
      2068          16.000         -24.000               0
      2069          16.000         -24.000               0
      2070          16.000         -24.000               0
      2071          16.000         -24.000               0
      2072          16.000         -24.000               0
      2073          16.000         -24.000               0
      2074          16.000         -24.000               0
      2075          16.000         -24.000               0
      2076          16.000         -24.000               0
      2077          16.000         -24.000               0
      2078          16.000         -24.000               0
      2079          16.000         -24.000               0
      2080          16.000         -24.000               0
      2081          16.000         -24.000               0
      2082          16.000         -24.000               0
      2083          16.000         -24.000               2
      2084          14.000         -20.000               1
      2085          14.000         -20.000               2
      2086          14.000         -20.000               2
      2087          14.000         -20.000               2
      2088          16.000         -24.000               1
      2089          14.000         -18.000               1
      2090          16.000         -24.000               3
      2091          16.000         -24.000               0
      2092          16.000         -24.000               0
      2093          16.000         -24.000               0
      2094          16.000         -24.000               0
      2095          16.000         -24.000               0
      2096          16.000         -24.000               2
      2097          14.000         -16.000               1
      2098          14.000         -18.000               4
      2099          14.000         -18.000               0
      2100          16.000         -24.000               3
      2101          16.000         -24.000               0
      2102          16.000         -24.000               0
      2103          16.000         -24.000               0
      2104          16.000         -24.000               0
      2105          14.000         -20.000               1
      2106          14.000         -20.000               0
      2107          16.000         -24.000               1
      2108          16.000         -24.000               0
      2109          16.000         -24.000               0
      2110          16.000         -24.000               0
      2111          16.000         -24.000               0
      2112          16.000         -24.000               0
      2113          14.000         -18.000               1
      2114          16.000         -24.000               1
      2115          16.000         -24.000               0
      2116          16.000         -24.000               0
      2117          16.000         -24.000               0
      2118          16.000         -24.000               0
      2119          14.000         -20.000               1
      2120          16.000         -24.000               1
      2121          16.000         -24.000               0
      2122          16.000         -24.000               0
      2123          14.000         -20.000               1
      2124           8.000          -8.000               7
      2125           6.000          -6.000               9
      2126          12.000         -14.000               7
      2127          16.000         -24.000               2
      2128          16.000         -24.000               0
      2129          16.000         -24.000               0
      2130          16.000         -24.000               0
      2131          16.000         -24.000               0
      2132          16.000         -24.000               0
      2133          16.000         -24.000               0
      2134          16.000         -24.000               0
      2135          16.000         -24.000               0
      2136          16.000         -24.000               0
      2137          16.000         -24.000               0
      2138          14.000         -20.000               3
      2139          16.000         -24.000               5
      2140          14.000         -20.000               1
      2141          16.000         -24.000               1
      2142          12.000         -12.000               2
      2143          16.000         -24.000               4
      2144          16.000         -24.000               0
      2145          16.000         -24.000               2
      2146          16.000         -24.000               0
      2147          16.000         -24.000               0
      2148          16.000         -24.000               0
      2149          14.000         -18.000               1
      2150          16.000         -24.000               1
      2151          16.000         -24.000               0
      2152          16.000         -24.000               0
      2153          16.000         -24.000               0
      2154          16.000         -24.000               0
      2155          16.000         -24.000               0
      2156          16.000         -24.000               2
      2157          14.000         -20.000               3
      2158          16.000         -24.000               1
      2159          16.000         -24.000               2
      2160          16.000         -24.000               0
      2161          16.000         -24.000               2
      2162          16.000         -24.000               0
      2163          14.000         -20.000               1
      2164           8.000         -10.000               7
      2165           6.000         -14.000               5
      2166          10.000         -16.000               4
      2167          12.000         -18.000               3
      2168          16.000         -24.000               2
      2169          16.000         -24.000               0
      2170          16.000         -24.000               0
      2171          16.000         -24.000               0
      2172          12.000         -18.000               2
      2173          10.000         -16.000               5
      2174          12.000         -18.000               5
      2175          12.000         -18.000               2
      2176          14.000         -20.000               3
      2177          14.000         -20.000               0
      2178          14.000         -20.000               4
      2179          16.000         -24.000               3
      2180          12.000         -18.000               4
      2181           6.000         -14.000               5
      2182           8.000         -16.000               7
      2183          14.000         -20.000               3
      2184          14.000         -20.000               2
      2185          16.000         -24.000               1
      2186          16.000         -24.000               0
      2187          16.000         -24.000               0
      2188          16.000         -24.000               0
      2189          16.000         -24.000               0
      2190          16.000         -24.000               0
      2191          16.000         -24.000               0
      2192          16.000         -24.000               0
      2193          16.000         -24.000               0
      2194          16.000         -24.000               0
      2195          16.000         -24.000               0
      2196          14.000         -18.000               1
      2197          14.000         -18.000               0
      2198          16.000         -24.000               1
      2199          16.000         -24.000               0
      2200          14.000         -16.000               3
      2201          16.000         -24.000               1
      2202          16.000         -24.000               0
      2203          14.000         -20.000               1
      2204          16.000         -24.000               3
      2205          16.000         -24.000               0
      2206          16.000         -24.000               0
      2207          16.000         -24.000               0
      2208          16.000         -24.000               0
      2209          16.000         -24.000               0
      2210          16.000         -24.000               0
      2211          16.000         -24.000               0
      2212          16.000         -24.000               0
      2213          16.000         -24.000               0
      2214          16.000         -24.000               0
      2215          14.000         -18.000               1
      2216          16.000         -24.000               1
      2217          12.000         -18.000               2
      2218          16.000         -24.000               2
      2219          16.000         -24.000               0
      2220          16.000         -24.000               0
      2221          16.000         -24.000               0
      2222          16.000         -24.000               0
      2223          14.000         -16.000               1
      2224          14.000         -16.000               0
      2225          16.000         -24.000               1
      2226          16.000         -24.000               0
      2227          16.000         -24.000               0
      2228          16.000         -24.000               0
      2229          16.000         -24.000               0
      2230          14.000         -20.000               1
      2231           8.000         -10.000               5
      2232          14.000         -18.000               5
      2233          16.000         -24.000               1
      2234          16.000         -24.000               0
      2235          16.000         -24.000               0
      2236          16.000         -24.000               0
      2237          16.000         -24.000               0
      2238          16.000         -24.000               0
      2239          16.000         -24.000               0
      2240          16.000         -24.000               0
      2241          16.000         -24.000               0
      2242          16.000         -24.000               0
      2243          14.000         -16.000               1
      2244          16.000         -24.000               1
      2245          16.000         -24.000               0
      2246          16.000         -24.000               0
      2247          16.000         -24.000               2
      2248          16.000         -24.000               0
      2249          16.000         -24.000               0
      2250          16.000         -24.000               0
      2251          16.000         -24.000               0
      2252          16.000         -24.000               0
      2253          16.000         -24.000               0
      2254          16.000         -24.000               0
      2255          16.000         -24.000               0
      2256          12.000         -10.000               2
      2257           8.000          -6.000               4
      2258          16.000         -24.000               6
      2259          16.000         -24.000               0
      2260          16.000         -24.000               0
      2261          14.000         -20.000               1
      2262          16.000         -24.000               3
      2263          16.000         -24.000               0
      2264          16.000         -24.000               0
      2265          16.000         -24.000               0
      2266          16.000         -24.000               0
      2267          16.000         -24.000               0
      2268          16.000         -24.000               0
      2269          16.000         -24.000               0
      2270          16.000         -24.000               0
      2271          16.000         -24.000               0
      2272          16.000         -24.000               0
      2273          16.000         -24.000               0
      2274          16.000         -24.000               2
      2275          16.000         -24.000               0
      2276          16.000         -24.000               0
      2277          12.000         -12.000               2
      2278          12.000         -18.000               2
      2279          12.000         -12.000               2
      2280           8.000         -16.000               4
      2281           4.000         -14.000               4
      2282           4.000         -10.000               8
      2283           0.000         -16.000               2
      2284           8.000         -10.000               4
      2285          10.000         -14.000               5
      2286          14.000         -20.000               2
      2287          14.000         -20.000               0
      2288          14.000         -20.000               2
      2289          16.000         -24.000               1
      2290          16.000         -24.000               0
      2291          16.000         -24.000               2
      2292          12.000         -18.000               2
      2293           8.000         -16.000               2
      2294          10.000         -16.000               1
      2295          14.000         -18.000               4
      2296          14.000         -20.000               2
      2297          12.000         -16.000               1
      2298          14.000         -20.000               3
      2299          14.000         -20.000               2
      2300          12.000         -18.000               3
      2301          16.000         -24.000               2
      2302          16.000         -24.000               0
      2303          16.000         -24.000               2
      2304          16.000         -24.000               0
      2305          16.000         -24.000               0
      2306          16.000         -24.000               0
      2307          16.000         -24.000               0
      2308          14.000         -18.000               1
      2309          16.000         -24.000               3
      2310          16.000         -24.000               0
      2311          16.000         -24.000               0
      2312          16.000         -24.000               0
      2313          12.000         -12.000               2
      2314          12.000         -16.000               4
      2315          10.000         -10.000               3
      2316          16.000         -24.000               3
      2317          16.000         -24.000               0
      2318          16.000         -24.000               0
      2319          14.000         -20.000               3
      2320          16.000         -24.000               1
      2321          16.000         -24.000               0
      2322          14.000         -16.000               1
      2323          16.000         -24.000               1
      2324          14.000         -18.000               1
      2325          14.000         -20.000               2
      2326          14.000         -20.000               2
      2327          10.000         -16.000               6
      2328           8.000         -10.000               7
      2329          12.000         -10.000               8
      2330          16.000         -24.000               2
      2331          16.000         -24.000               0
      2332          12.000         -18.000               2
      2333          12.000         -12.000               4
      2334          14.000         -18.000               3
      2335          14.000         -18.000               0
      2336          14.000         -18.000               2
      2337          16.000         -24.000               3
      2338          14.000         -20.000               1
      2339          14.000         -20.000               0
      2340          16.000         -24.000               1
      2341          16.000         -24.000               0
      2342          16.000         -24.000               0
      2343          16.000         -24.000               0
      2344          14.000         -18.000               1
      2345          16.000         -24.000               1
      2346          16.000         -24.000               0
      2347          16.000         -24.000               0
      2348          16.000         -24.000               0
      2349          16.000         -24.000               0
      2350          16.000         -24.000               0
      2351          16.000         -24.000               0
      2352          16.000         -24.000               0
      2353          16.000         -24.000               0
      2354          16.000         -24.000               0
      2355          16.000         -24.000               0
      2356          16.000         -24.000               0
      2357          16.000         -24.000               0
      2358          14.000         -18.000               1
      2359          12.000         -12.000               3
      2360          16.000         -24.000               2
      2361          16.000         -24.000               0
      2362          16.000         -24.000               0
      2363          16.000         -24.000               0
      2364          16.000         -24.000               0
      2365          16.000         -24.000               0
      2366          16.000         -24.000               0
      2367          14.000         -18.000               1
      2368          14.000         -18.000               2
      2369          14.000         -18.000               0
      2370          14.000         -18.000               2
      2371          14.000         -18.000               0
      2372          16.000         -24.000               1
      2373          16.000         -24.000               0
      2374          16.000         -24.000               0
      2375          16.000         -24.000               0
      2376          16.000         -24.000               0
      2377          16.000         -24.000               0
      2378          16.000         -24.000               0
      2379          16.000         -24.000               0
      2380          16.000         -24.000               0
      2381          16.000         -24.000               0
      2382          16.000         -24.000               4
      2383          16.000         -24.000               0
      2384          14.000         -20.000               3
      2385          16.000         -24.000               1
      2386          16.000         -24.000               0
      2387          16.000         -24.000               0
      2388          16.000         -24.000               0
      2389          16.000         -24.000               0
      2390          16.000         -24.000               0
      2391          16.000         -24.000               0
      2392          16.000         -24.000               0
      2393          14.000         -20.000               1
      2394          16.000         -24.000               1
      2395          16.000         -24.000               0
      2396          16.000         -24.000               2
      2397          16.000         -24.000               0
      2398          16.000         -24.000               0
      2399          16.000         -24.000               0
      2400          16.000         -24.000               0
      2401          16.000         -24.000               0
      2402          16.000         -24.000               0
      2403          16.000         -24.000               0
      2404          16.000         -24.000               0
      2405          16.000         -24.000               2
      2406          16.000         -24.000               0
      2407          16.000         -24.000               0
      2408          16.000         -24.000               0
      2409          14.000         -18.000               1
      2410          14.000         -18.000               0
      2411          16.000         -24.000               1
      2412          16.000         -24.000               0
      2413          16.000         -24.000               0
      2414          16.000         -24.000               0
      2415          16.000         -24.000               0
      2416          16.000         -24.000               0
      2417          16.000         -24.000               0
      2418          16.000         -24.000               0
      2419          16.000         -24.000               0
      2420          16.000         -24.000               0
      2421          16.000         -24.000               0
      2422          16.000         -24.000               2
      2423          14.000         -20.000               3
      2424          14.000         -20.000               0
      2425          16.000         -24.000               1
      2426          16.000         -24.000               0
      2427          14.000         -16.000               1
      2428          14.000         -16.000               0
      2429          12.000         -12.000               1
      2430          14.000         -16.000               1
      2431          14.000         -16.000               0
      2432          14.000         -16.000               0
      2433          14.000         -16.000               0
      2434          14.000         -16.000               0
      2435          12.000         -12.000               1
      2436           6.000         -10.000               5
      2437          14.000         -16.000               8
      2438          16.000         -24.000               1
      2439          10.000         -12.000               3
      2440          14.000         -18.000               6
      2441          12.000         -16.000               1
      2442          12.000         -12.000               2
      2443          16.000         -24.000               2
      2444          16.000         -24.000               0
      2445          16.000         -24.000               0
      2446          16.000         -24.000               0
      2447          16.000         -24.000               0
      2448          16.000         -24.000               0
      2449          16.000         -24.000               0
      2450          16.000         -24.000               0
      2451          16.000         -24.000               2
      2452          16.000         -24.000               0
      2453          16.000         -24.000               0
      2454          16.000         -24.000               0
      2455          16.000         -24.000               2
      2456          16.000         -24.000               0
      2457          16.000         -24.000               0
      2458          14.000         -20.000               1
      2459          16.000         -24.000               1
      2460          16.000         -24.000               0
      2461          16.000         -24.000               0
      2462          16.000         -24.000               0
      2463          14.000         -18.000               1
      2464          10.000         -12.000               4
      2465          14.000         -18.000               6
      2466          12.000         -16.000               3
      2467          16.000         -24.000               2
      2468          16.000         -24.000               2
      2469          16.000         -24.000               0
      2470          16.000         -24.000               0
      2471          14.000         -20.000               1
      2472          12.000         -18.000               5
      2473          14.000         -20.000               5
      2474          16.000         -24.000               1
      2475          12.000         -18.000               4
      2476          14.000         -20.000               1
      2477          16.000         -24.000               1
      2478          16.000         -24.000               0
      2479          16.000         -24.000               0
      2480          14.000         -18.000               3
      2481          14.000         -18.000               0
      2482          14.000         -18.000               2
      2483           8.000         -12.000               5
      2484          14.000         -20.000               5
      2485          16.000         -24.000               1
      2486          16.000         -24.000               0
      2487          16.000         -24.000               0
      2488          16.000         -24.000               0
      2489          16.000         -24.000               0
      2490          16.000         -24.000               0
      2491          14.000         -18.000               1
      2492          16.000         -24.000               1
      2493          16.000         -24.000               0
      2494          16.000         -24.000               2
      2495          16.000         -24.000               0
      2496          16.000         -24.000               2
      2497          16.000         -24.000               0
      2498          16.000         -24.000               0
      2499          14.000         -20.000               1
      2500          16.000         -24.000               1
# Simulation completed
